tradeTime,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,alpha_10,alpha_11,alpha_12,alpha_13,alpha_14,alpha_15,alpha_16,alpha_17,alpha_18,alpha_19,alpha_20
141100,295.6666666666667,0.001049418577067276,418681.8333333333,0.1917476334932084,0.21623453378654645,2072275.5066666666,1815423.4166666667,256852.09,2.9806344243479974,-0.3204951958951463,418225.350091772,419172.8887125792,418638.7328236181,947.5386208068688,51370.418,0.20738990259721204,-53.333333333333336,-43.166666666666664,0.159737895757542,0.04774025418255974
141103,307.0,0.0010184787674819627,418655.1666666667,0.16825912301981039,0.21819399466514255,2078414.63,1820507.7133333334,257906.91666666666,3.121578654507427,-0.3217159466185141,418190.6239719186,419140.94647324784,418616.54117335565,950.3225013296109,51581.38333333334,0.2164078506892391,-21.0,-26.666666666666668,0.14094423015943008,0.0562421260336575
141106,279.3333333333333,0.0010355124486857166,418516.0,0.21372447412947912,0.2554021788084696,2089370.3266666667,1817188.0166666666,272182.31,3.2890466190861196,-0.3240521633899193,418043.37286675186,419005.3364841499,418444.37686597824,961.9636173980329,54436.46199999999,0.24741786895730522,-153.0,-139.16666666666666,0.167467964578693,0.03932210431915193
141109,309.3333333333333,0.0010727432855940034,418472.3333333333,0.28383447010814067,0.2521380212011889,2108532.7266666666,1797432.8833333333,311099.8433333333,3.9415771646965254,-0.32649696578758236,418009.4620293765,418980.81530398934,418432.5264986881,971.3532746128179,62219.968666666675,0.2647763908001487,-28.666666666666668,-43.666666666666664,0.6525305456104057,0.0441442891674624
141112,295.3333333333333,0.001053188428727766,418441.6666666667,0.2581903437464493,0.2730983385282798,2086774.4866666666,1807993.3,278781.18666666665,4.041979420262523,-0.32771152691672345,417993.18578346225,418949.9606088916,418395.576827213,956.7748254298182,55756.23733333331,0.27438178540585134,-37.666666666666664,-30.666666666666668,0.10040225556599389,0.04880341338981716
141115,297.0,0.0010619065776818345,418433.5,0.2578008453235325,0.2808140279474645,2108918.4766666666,1809662.8433333333,299255.63333333336,3.977347251132316,-0.32835866047971013,417983.83576730924,418931.0923347195,418385.5838574303,947.2565674104737,59851.126666666656,0.2804725970422375,-7.333333333333333,-8.166666666666666,-0.06463216913020574,0.053426614294930286
141118,306.3333333333333,0.0010874969989083843,418364.5,0.29398627254671744,0.2949990938613067,2116990.6166666667,1753891.1233333333,363099.49333333335,4.476471133978303,-0.33026094715421,417924.121967665,418888.983063983,418338.8350215173,964.8610963184002,72619.89866666666,0.3051545428198213,-64.33333333333333,-69.0,0.49912388284598386,0.05444904396425173
141121,285.6666666666667,0.0010514395881134567,418335.1666666667,0.19200617651257945,0.3037617085646773,2095814.0866666667,1758874.6933333334,336939.3933333333,4.700136797836018,-0.3312126761665747,417901.20499138074,418864.82741683384,418299.65280282166,963.622425453658,67387.87866666666,0.30160323320980204,-39.666666666666664,-29.333333333333332,0.2236656638577179,0.04331713837176841
141124,269.6666666666667,0.0010234235153141575,418323.1666666667,0.233123544782645,0.3042826406915034,2095404.7333333334,1761932.3266666667,333472.4066666667,4.827676651267543,-0.33148752506073537,417890.7500513999,418844.4510207076,418290.8110160475,953.7009693073229,66694.48133333334,0.3004045129172841,-20.0,-12.0,0.12753985343152752,0.04400434876619606
141127,279.6666666666667,0.0010631116872193865,418353.1666666667,0.19071467942614978,0.3088451195284825,2089889.4333333333,1769529.5566666666,320359.87666666665,4.85465679765402,-0.33089454357945325,417911.5775113241,418885.48367326806,418316.0716647033,973.906161943273,64071.975333333336,0.3042919457661638,35.0,30.0,0.026980146386477964,0.04036758753313318
141130,288.0,0.0010629173572559562,418382.0,0.18099794277089157,0.3103886066210262,2090382.1733333333,1773404.4666666666,316977.70666666667,4.898508444077966,-0.32984359823434756,417945.99689773866,418924.2477558324,418354.35417570954,978.2508580934573,63395.54133333333,0.30499926759458923,33.0,28.833333333333332,0.04385164642394657,0.04356375470883697
141133,301.6666666666667,0.0010884349291719116,418407.8333333333,0.13305972088665358,0.30715965814303997,2084945.4866666666,1777906.38,307039.1066666667,5.00467434324901,-0.32905139767644287,417961.3107923009,418958.2041627324,418370.4603185669,996.8933704318133,61407.821333333326,0.2960790056891816,32.666666666666664,25.833333333333332,0.10616589917104122,0.044104940349915835
141136,269.0,0.0010975899799544027,418443.1666666667,0.13347371191860735,0.29855110164639476,2075227.8033333332,1784043.4133333333,291184.39,4.833584994594728,-0.3284948958124421,417988.30499974726,418976.3811608832,418407.4950252049,988.0761611355935,58236.878000000004,0.28536810598434237,19.0,35.333333333333336,-0.17108934865428252,0.036353977858501973
141139,310.6666666666667,0.0011040951400712374,418477.0,0.07842759465047641,0.3015110861444307,2068002.1766666668,1789426.8966666667,278575.28,4.704870129932565,-0.3277058516007093,418028.77107038465,418966.94712720317,418399.1177373703,938.1760568185789,55715.055999999975,0.2813489599715806,54.666666666666664,33.833333333333336,-0.128714864662161,0.045415740177079694
141142,307.3333333333333,0.001091937483700855,418491.3333333333,0.09125197059790535,0.29320024056307314,2070314.4433333334,1790967.18,279347.2633333333,4.595028020252457,-0.3273912304439713,418043.33296265703,418974.49429931934,418414.77358242613,931.1613366621311,55869.452666666664,0.271978166448612,12.666666666666666,14.333333333333334,-0.10984210968011233,0.04638109422049758
141145,303.0,0.0010807721406071958,418500.5,0.07634536491232154,0.2782170682634933,2070224.5566666666,1797446.7166666666,272777.84,4.476908299756929,-0.3267873906564586,418063.5444551734,418985.43242050824,418438.96787804295,921.8879653350442,54555.56799999999,0.25998083762992724,7.0,9.166666666666666,-0.11811972049552454,0.04911738170040135
141148,290.6666666666667,0.0010771006934320504,418501.0,0.07885227899617542,0.2685757815716583,2080984.22,1793600.1766666668,287384.04333333333,4.39330842614124,-0.3263287198835332,418064.3812002528,418972.28738714574,418436.56010048743,907.9061868930113,57476.80866666666,0.25020609607932437,-5.666666666666667,0.5,-0.0835998736156871,0.04696043036748185
141151,311.0,0.0011003057917417913,418486.5,0.1456464309867088,0.2744796567734921,2089843.5433333332,1794109.1666666667,295734.37666666665,4.52033680766399,-0.32603786652408906,418048.8532462549,418974.75716091046,418415.42899027513,925.9039146553457,59146.87533333332,0.26615786717752454,-4.333333333333333,-14.5,0.12702838152274917,0.0481219543771964
141154,296.6666666666667,0.00107558171826544,418478.3333333333,0.13834372717253607,0.2744983555084209,2093113.6766666668,1793606.24,299507.43666666665,4.609704758108633,-0.32545361626209246,418054.39977590274,418959.149494001,418415.5664761437,904.7497180980517,59901.48733333335,0.2702590638179825,-15.333333333333334,-8.166666666666666,0.0893679504446402,0.044692102592956334
141157,307.0,0.001073462547999278,418475.1666666667,0.16460994131834064,0.2689417711920326,2094983.5966666667,1793395.3833333333,301588.2133333333,4.19001046497533,-0.324984967469874,418058.2512361698,418946.21709998575,418415.66928794695,887.9658638160472,60317.642666666696,0.26460242929484307,2.0,-3.1666666666666665,-0.41969429313330137,0.04518440168342226
141200,297.3333333333333,0.0010617082827401717,418430.6666666667,0.18995050710186367,0.2731428660013526,2078877.46,1803099.7666666666,275777.69333333336,4.213355764705518,-0.3260691684842981,418021.1900066548,418901.7233228607,418375.42428843124,880.5333162056158,55155.53866666666,0.2720462864860969,-49.333333333333336,-44.5,0.023345299730186172,0.04353336935823043
141203,314.0,0.0010466477188078702,418426.6666666667,0.1962617838216154,0.28458256429846995,2095513.8433333333,1792185.4,303328.44333333336,4.245245024683473,-0.3264800986829832,418008.3227418664,418900.40154920105,418368.8409546691,892.0788073347877,60665.68866666666,0.2838079028682155,4.333333333333333,-4.0,0.03188925997795351,0.06161880139757439
141206,291.6666666666667,0.0010374707618820858,418435.8333333333,0.17266219836918276,0.2758795689097614,2105028.51,1769149.0366666666,335879.4733333333,4.109734620842746,-0.3264215363308394,418017.11482611694,418913.7544852707,418393.7416972993,896.6396591539944,67175.89466666666,0.2702149134732161,-2.0,9.166666666666666,-0.13551040384072238,0.046702332281385345
141209,326.0,0.0010802357914507332,418466.6666666667,0.1289706451571713,0.26091854194801783,2095840.3233333332,1772854.22,322986.10333333333,3.5536718270207914,-0.3259545514374443,418029.8974253727,418958.841315027,418423.44151071744,928.9438896544887,64597.22066666669,0.24520309381668326,48.0,30.833333333333332,-0.5560627938219557,0.05394239363809566
141212,322.3333333333333,0.0010667522842077773,418483.1666666667,0.12642208854206605,0.266181099920748,2104443.566666667,1771886.73,332556.83666666667,3.9395997538299388,-0.3254682085508124,418044.6081630245,418968.2150240451,418443.47167253244,923.6068610203557,66511.36733333331,0.2513301558415556,14.666666666666666,16.5,0.38592792680914473,0.05645438612459586
141215,314.6666666666667,0.0010749126382817687,418480.3333333333,0.20658746071473727,0.26787444389709153,2108921.8066666666,1769649.35,339272.45666666667,4.037718107060414,-0.3250703021836163,418059.07573838474,418970.99973193393,418446.12320956413,911.9239935489944,67854.49133333334,0.26459274658555054,-6.666666666666667,-2.8333333333333335,0.09811835323047781,0.0520579209571593
141218,313.0,0.001109080873685927,418484.1666666667,0.1450164095666632,0.2679479160761104,2109527.8966666665,1777661.8833333333,331866.0133333333,3.9917052169382092,-0.324846793150442,418054.07122236775,418987.0108415926,418452.68142185913,932.9396192245982,66373.20266666665,0.2559340860853264,3.0,3.8333333333333335,-0.046012890122203116,0.05245500537537447
141221,314.3333333333333,0.0010809483512656294,418480.8333333333,0.11470710585387563,0.2667371086371948,2111985.513333333,1779049.24,332936.2733333333,3.900634708963049,-0.32440461853774105,418064.3490855519,418969.6412628299,418445.37698681164,905.2921772779961,66587.25466666666,0.25210521758690835,-2.6666666666666665,-3.3333333333333335,-0.09107050797516278,0.05023346056259299
141224,284.0,0.0010602533725860058,418500.0,0.07884092925666283,0.25881103159137253,2107092.22,1784249.26,322842.96,3.439939201954496,-0.32421099517962254,418083.6089457683,418961.09589235083,418443.29002622503,877.4869465825591,64568.59199999999,0.2346792101144897,4.0,19.166666666666668,-0.46069550700855294,0.050162005166095265
141227,251.66666666666666,0.0010485464759142575,418515.1666666667,0.11821227519392333,0.25438081748755176,2110118.513333333,1782763.3966666667,327355.11666666664,3.5045730675374935,-0.32398484810788325,418098.8374804648,418979.98096105905,418458.1034788424,881.1434805943506,65471.02333333331,0.24035500273207736,-1.0,15.166666666666666,0.06463386558299838,0.029649849945265896
141230,284.6666666666667,0.001070028470915075,418519.3333333333,0.07175980869430316,0.22621531627547498,2108030.696666667,1789540.0866666667,318490.61,3.220210377268124,-0.3240655780516294,418098.000859478,418989.50201773114,418489.5717120067,891.5011582532686,63698.122,0.20675895929103852,20.666666666666668,4.166666666666667,-0.28436269026937,0.0406787195092103
141233,267.0,0.0010435718557153435,418489.8333333333,0.13248647661475077,0.23970160555653341,2107054.76,1795908.48,311146.28,3.698457238861234,-0.3238797993860594,418086.4816897254,418964.1500009395,418449.1162789426,877.6683112143056,62229.256000000016,0.23190443911804376,-38.333333333333336,-29.5,0.47824686159310903,0.0400250319044384
141236,280.0,0.0010463444219600503,418473.0,0.21735679425655718,0.2644908572010811,2119597.33,1785402.93,334194.4,3.8465718544728915,-0.32409206132940616,418048.1352701189,418940.9498521911,418410.8573210775,892.8145820725705,66838.87999999999,0.25802247672056106,-10.333333333333334,-16.833333333333332,0.1481146156116586,0.04695688820441008
141239,273.6666666666667,0.0010305818058934171,418463.1666666667,0.19435089193102548,0.26360661903366,2118289.24,1796856.2033333334,321433.0366666667,3.8322197796151296,-0.3239689425574574,418051.8276106873,418933.4863053838,418415.9652962059,881.6586946967102,64286.60733333334,0.2596280999985192,-13.0,-9.833333333333334,-0.014352074857764595,0.048379528105426194
141242,253.0,0.0010218833498141467,418463.5,0.17502450332522,0.2537197367708314,2121428.8633333333,1791924.44,329504.42333333334,3.50987035121436,-0.3239601552190626,418059.5038900633,418923.2788304074,418415.8042199341,863.7749403440245,65900.88466666666,0.24133181452435043,-10.0,0.3333333333333333,-0.3223494284007661,0.03584023109750792
141245,267.6666666666667,0.0010169470531539487,418447.5,0.17413847104078523,0.27057777462635607,2126359.7533333334,1789783.3766666667,336576.37666666665,3.6611210837133505,-0.32386652009859573,418048.1305666904,418912.8295506523,418389.7565948123,864.6989839617906,67315.27533333331,0.2562406008992777,-8.666666666666666,-16.0,0.1512507324989908,0.042426420127885334
141248,270.3333333333333,0.0010247182491073927,418442.8333333333,0.22776123149936955,0.280327794152218,2129814.76,1794018.9266666668,335795.8333333333,3.628316751886725,-0.3238169440478645,418054.2948781553,418893.9831597065,418380.84325148654,839.688281551271,67159.16666666663,0.2739265355302252,-3.3333333333333335,-4.666666666666667,-0.03280433182662686,0.03974003547140846
141251,260.6666666666667,0.0010409648393734433,418434.0,0.19753894023961005,0.28345317307855306,2126247.67,1796905.0966666667,329342.5733333333,3.573744182038725,-0.3243507109105378,418046.4248095678,418877.8189988196,418358.5175254609,831.3941892516935,65868.51466666663,0.27365488180655884,-13.666666666666666,-8.833333333333334,-0.05457256984799899,0.0347474789358588
141254,271.6666666666667,0.001033578185669396,418437.8333333333,0.2019353879624245,0.2982279461111899,2125269.5033333334,1805675.9166666667,319593.58666666667,3.5670195842838432,-0.3240292853404969,418047.2289291114,418895.65236036817,418356.9559066942,848.4234312563516,63918.71733333329,0.28887762302850967,9.333333333333334,3.8333333333333335,-0.0067245977548820186,0.04036854353318057
141257,255.33333333333334,0.0010061295042532075,418437.6666666667,0.2015191974043176,0.28718140368422224,2124527.81,1814695.6233333333,309832.18666666665,3.6267947817571597,-0.3243441071959071,418047.0579023434,418887.2208065794,418360.46466858656,840.1629042358888,61966.43733333333,0.2818181817162235,-8.333333333333334,-0.16666666666666666,0.059775197473319386,0.03655786050242746
141300,253.66666666666666,0.0010080771380782793,418432.1666666667,0.22557250153206013,0.2818099086374851,2126092.42,1810968.4666666666,315123.9533333333,3.5099097480514287,-0.32445195808588767,418048.16876001086,418869.2451889568,418357.59213528596,821.0764289462944,63024.79066666669,0.27923212229960903,-6.333333333333333,-5.5,-0.11688503370573597,0.036689620747214255
141303,241.66666666666666,0.001009320115156605,418430.5,0.22978992034269982,0.28140470313564425,2128440.26,1810009.78,318430.48,3.6549879914257635,-0.32478880061418836,418027.9691416922,418863.44627073454,418347.05788844085,835.4771290424377,63686.09600000001,0.280873694127588,-7.666666666666667,-1.6666666666666667,0.14507824337433756,0.035250517397472335
